timestamp_utc,exchange,symbol,symbol_n,funding_rate,next_funding_rate,next_funding_time,funding_time,raw_note
2025-11-13 21:00:33+0000,gate,AXS_USDT,AXS/USDT,5e-05,,2025-11-14 08:00:00+0000,2025-11-14 00:00:00+0000,"{'funding_rate_indicative': '0.00005', 'mark_price_round': '0.001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '10000', 'interest_rate': '0.0003', 'index_price': '1.2406', 'order_price_round': '0.001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'AXS_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.15', 'maintenance_rate': '0.01', 'mark_type': 'index', 'funding_interval': 28800, 'type': 'direct', 'risk_limit_step': '4990000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.00005', 'last_price': '1.235', 'mark_price': '1.238', 'order_size_max': 1000000, 'funding_next_apply': 1763078400, 'short_users': 118, 'config_change_time': 1761918738, 'create_time': 1626307200, 'trade_size': 3775251742, 'position_size': 661498, 'long_users': 160, 'quanto_multiplier': '0.1', 'funding_impact_value': '7000', 'leverage_max': '50', 'cross_leverage_default': '10', 'risk_limit_max': '5000000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 16075140, 'orderbook_id': 6191480130, 'funding_cap_ratio': '1', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1626307200, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.01'}"
2025-11-13 21:00:33+0000,gate,A_USDT,A/USDT,-0.00082,,2025-11-14 04:00:00+0000,2025-11-14 00:00:00+0000,"{'funding_rate_indicative': '-0.00082', 'mark_price_round': '0.0001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '10000', 'interest_rate': '0.0003', 'index_price': '0.2445', 'order_price_round': '0.0001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'A_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.01', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '4990000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '-0.00082', 'last_price': '0.2442', 'mark_price': '0.2442', 'order_size_max': 1000000, 'funding_next_apply': 1763078400, 'short_users': 115, 'config_change_time': 1762830409, 'create_time': 1748419220, 'trade_size': 601024237, 'position_size': 1173929, 'long_users': 161, 'quanto_multiplier': '1', 'funding_impact_value': '5000', 'leverage_max': '50', 'cross_leverage_default': '10', 'risk_limit_max': '5000000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 2184160, 'orderbook_id': 227832350, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1748419220, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-13 21:00:33+0000,gate,B2_USDT,B2/USDT,5e-05,,2025-11-14 04:00:00+0000,2025-11-14 00:00:00+0000,"{'funding_rate_indicative': '0.00005', 'mark_price_round': '0.0001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.89361', 'order_price_round': '0.0001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'B2_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.01', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '2495000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.00005', 'last_price': '0.8949', 'mark_price': '0.8947', 'order_size_max': 1000000, 'funding_next_apply': 1763078400, 'short_users': 224, 'config_change_time': 1762787500, 'create_time': 1746524125, 'trade_size': 17566545, 'position_size': 96510, 'long_users': 86, 'quanto_multiplier': '10', 'funding_impact_value': '5000', 'leverage_max': '50', 'cross_leverage_default': '10', 'risk_limit_max': '2500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 1063879, 'orderbook_id': 155681078, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1746524125, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-13 21:00:33+0000,gate,B3_USDT,B3/USDT,5e-05,,2025-11-14 04:00:00+0000,2025-11-14 00:00:00+0000,"{'funding_rate_indicative': '0.00005', 'mark_price_round': '0.000001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '10000', 'interest_rate': '0.0003', 'index_price': '0.0017538', 'order_price_round': '0.000001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'B3_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.025', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '2490000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.00005', 'last_price': '0.001745', 'mark_price': '0.001751', 'order_size_max': 1000000, 'funding_next_apply': 1763078400, 'short_users': 116, 'config_change_time': 1763015134, 'create_time': 1739192769, 'trade_size': 85956656, 'position_size': 50446, 'long_users': 78, 'quanto_multiplier': '1000', 'funding_impact_value': '5000', 'leverage_max': '25', 'cross_leverage_default': '10', 'risk_limit_max': '2500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 2296478, 'orderbook_id': 385250564, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1739192769, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.03'}"
2025-11-13 21:00:33+0000,gate,BABY_USDT,BABY/USDT,-0.00026,,2025-11-14 04:00:00+0000,2025-11-14 00:00:00+0000,"{'funding_rate_indicative': '-0.00026', 'mark_price_round': '0.00001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '10000', 'interest_rate': '0.0003', 'index_price': '0.02916', 'order_price_round': '0.00001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'BABY_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.01', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '2490000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '-0.00026', 'last_price': '0.02915', 'mark_price': '0.02915', 'order_size_max': 1000000, 'funding_next_apply': 1763078400, 'short_users': 141, 'config_change_time': 1762928680, 'create_time': 1743849920, 'trade_size': 81411530, 'position_size': 32506, 'long_users': 107, 'quanto_multiplier': '100', 'funding_impact_value': '5000', 'leverage_max': '50', 'cross_leverage_default': '10', 'risk_limit_max': '2500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 4298565, 'orderbook_id': 686924530, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1743849920, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-13 21:00:33+0000,gate,BANANAS31_USDT,BANANAS31/USDT,5e-05,,2025-11-14 04:00:00+0000,2025-11-14 00:00:00+0000,"{'funding_rate_indicative': '0.00005', 'mark_price_round': '0.000001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.0023107', 'order_price_round': '0.000001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'BANANAS31_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.5', 'maintenance_rate': '0.01', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '995000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.00005', 'last_price': '0.002308', 'mark_price': '0.00231', 'order_size_max': 1000000, 'funding_next_apply': 1763078400, 'short_users': 80, 'config_change_time': 1763023787, 'create_time': 1733109091, 'trade_size': 143966070, 'position_size': 33017, 'long_users': 112, 'quanto_multiplier': '1000', 'funding_impact_value': '5000', 'leverage_max': '50', 'cross_leverage_default': '10', 'risk_limit_max': '1000000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 3975668, 'orderbook_id': 631128665, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1733109091, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-13 21:00:33+0000,gate,BANANA_USDT,BANANA/USDT,-0.000708,,2025-11-14 04:00:00+0000,2025-11-14 00:00:00+0000,"{'funding_rate_indicative': '-0.000708', 'mark_price_round': '0.01', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '8.801', 'order_price_round': '0.01', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'BANANA_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.15', 'maintenance_rate': '0.01', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '2495000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '-0.000708', 'last_price': '8.78', 'mark_price': '8.78', 'order_size_max': 1000000, 'funding_next_apply': 1763078400, 'short_users': 106, 'config_change_time': 1763015147, 'create_time': 1721466288, 'trade_size': 187118409, 'position_size': 71470, 'long_users': 110, 'quanto_multiplier': '0.1', 'funding_impact_value': '5000', 'leverage_max': '50', 'cross_leverage_default': '10', 'risk_limit_max': '2500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 2420621, 'orderbook_id': 568092227, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1721466288, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-13 21:00:33+0000,gate,BAND_USDT,BAND/USDT,0.0001,,2025-11-14 08:00:00+0000,2025-11-14 00:00:00+0000,"{'funding_rate_indicative': '0.0001', 'mark_price_round': '0.0001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.425', 'order_price_round': '0.0001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'BAND_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.035', 'mark_type': 'index', 'funding_interval': 28800, 'type': 'direct', 'risk_limit_step': '495000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.0001', 'last_price': '0.4257', 'mark_price': '0.425', 'order_size_max': 1000000, 'funding_next_apply': 1763078400, 'short_users': 112, 'config_change_time': 1761918738, 'create_time': 1597017600, 'trade_size': 5432623265, 'position_size': 1240764, 'long_users': 108, 'quanto_multiplier': '0.1', 'funding_impact_value': '5000', 'leverage_max': '20', 'cross_leverage_default': '10', 'risk_limit_max': '500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 8560898, 'orderbook_id': 3103123081, 'funding_cap_ratio': '0.75', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1597017600, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.01125'}"
2025-11-13 21:00:33+0000,gate,BANK_USDT,BANK/USDT,5e-05,,2025-11-14 04:00:00+0000,2025-11-14 00:00:00+0000,"{'funding_rate_indicative': '0.00005', 'mark_price_round': '0.00001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.05225', 'order_price_round': '0.00001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'BANK_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.01', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '2495000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.00005', 'last_price': '0.05208', 'mark_price': '0.05218', 'order_size_max': 1000000, 'funding_next_apply': 1763078400, 'short_users': 166, 'config_change_time': 1763024338, 'create_time': 1744996477, 'trade_size': 32999343, 'position_size': 50332, 'long_users': 271, 'quanto_multiplier': '100', 'funding_impact_value': '5000', 'leverage_max': '50', 'cross_leverage_default': '10', 'risk_limit_max': '2500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 1949351, 'orderbook_id': 344348957, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1744996477, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-13 21:00:33+0000,gate,BAN_USDT,BAN/USDT,2.5e-05,,2025-11-14 00:00:00+0000,2025-11-13 22:00:00+0000,"{'funding_rate_indicative': '0.000025', 'mark_price_round': '0.00001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '10000', 'interest_rate': '0.0003', 'index_price': '0.05362', 'order_price_round': '0.00001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'BAN_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.035', 'mark_type': 'index', 'funding_interval': 7200, 'type': 'direct', 'risk_limit_step': '1990000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.000025', 'last_price': '0.0537', 'mark_price': '0.05367', 'order_size_max': 1000000, 'funding_next_apply': 1763071200, 'short_users': 118, 'config_change_time': 1761918735, 'create_time': 1731549771, 'trade_size': 2036150712, 'position_size': 212651, 'long_users': 120, 'quanto_multiplier': '10', 'funding_impact_value': '7000', 'leverage_max': '20', 'cross_leverage_default': '10', 'risk_limit_max': '2000000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 8297884, 'orderbook_id': 817182245, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1731549771, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.03'}"
2025-11-13 21:00:33+0000,gate,BARD_USDT,BARD/USDT,1.2e-05,,2025-11-13 23:00:00+0000,2025-11-13 22:00:00+0000,"{'funding_rate_indicative': '0.000012', 'mark_price_round': '0.0001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.80873', 'order_price_round': '0.0001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'BARD_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.008333', 'mark_type': 'index', 'funding_interval': 3600, 'type': 'direct', 'risk_limit_step': '9995000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.000012', 'last_price': '0.8081', 'mark_price': '0.8081', 'order_size_max': 1000000, 'funding_next_apply': 1763071200, 'short_users': 151, 'config_change_time': 1762787501, 'create_time': 1758179549, 'trade_size': 29048993, 'position_size': 59433, 'long_users': 80, 'quanto_multiplier': '10', 'funding_impact_value': '5000', 'leverage_max': '75', 'cross_leverage_default': '10', 'risk_limit_max': '10000000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 1608593, 'orderbook_id': 221730584, 'funding_cap_ratio': '4', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1758193800, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-13 21:00:33+0000,gate,BAS_USDT,BAS/USDT,5e-05,,2025-11-14 04:00:00+0000,2025-11-14 00:00:00+0000,"{'funding_rate_indicative': '0.00005', 'mark_price_round': '0.000001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.0066805', 'order_price_round': '0.000001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'BAS_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.04', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '2495000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.00005', 'last_price': '0.006676', 'mark_price': '0.00668', 'order_size_max': 1000000, 'funding_next_apply': 1763078400, 'short_users': 85, 'config_change_time': 1761918737, 'create_time': 1756210848, 'trade_size': 156406487, 'position_size': 168296, 'long_users': 185, 'quanto_multiplier': '100', 'funding_impact_value': '5000', 'leverage_max': '20', 'cross_leverage_default': '10', 'risk_limit_max': '2500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 3380619, 'orderbook_id': 434235109, 'funding_cap_ratio': '2', 'voucher_leverage': '2', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1756210848, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-13 21:00:33+0000,gate,BAT_USDT,BAT/USDT,-0.001036,,2025-11-14 08:00:00+0000,2025-11-14 00:00:00+0000,"{'funding_rate_indicative': '-0.001036', 'mark_price_round': '0.00001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '1000', 'interest_rate': '0.0003', 'index_price': '0.17678', 'order_price_round': '0.00001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'BAT_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.15', 'maintenance_rate': '0.01', 'mark_type': 'index', 'funding_interval': 28800, 'type': 'direct', 'risk_limit_step': '499000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '-0.001036', 'last_price': '0.17665', 'mark_price': '0.17665', 'order_size_max': 1000000, 'funding_next_apply': 1763078400, 'short_users': 59, 'config_change_time': 1763022719, 'create_time': 1611360000, 'trade_size': 184717904, 'position_size': 40756, 'long_users': 126, 'quanto_multiplier': '10', 'funding_impact_value': '2000', 'leverage_max': '50', 'cross_leverage_default': '10', 'risk_limit_max': '500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 50, 'trade_id': 2311426, 'orderbook_id': 2892507713, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1611360000, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-13 21:00:33+0000,gate,BB_USDT,BB/USDT,-0.000765,,2025-11-14 04:00:00+0000,2025-11-14 00:00:00+0000,"{'funding_rate_indicative': '-0.000765', 'mark_price_round': '0.00001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.08', 'order_price_round': '0.00001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'BB_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.01', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '2495000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '-0.000765', 'last_price': '0.07975', 'mark_price': '0.07983', 'order_size_max': 1000000, 'funding_next_apply': 1763078400, 'short_users': 90, 'config_change_time': 1762787499, 'create_time': 1715599180, 'trade_size': 439910184, 'position_size': 98472, 'long_users': 123, 'quanto_multiplier': '10', 'funding_impact_value': '7000', 'leverage_max': '50', 'cross_leverage_default': '10', 'risk_limit_max': '2500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 4698695, 'orderbook_id': 1262941303, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1715599180, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
