timestamp_utc,exchange,symbol,symbol_n,funding_rate,next_funding_rate,next_funding_time,funding_time,raw_note
2025-11-01 16:16:55+0000,htx,MEW-USDT,MEW/USDT,0.0001,,,2025-11-02 00:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'MEW-USDT', 'symbol': 'MEW', 'fee_asset': 'USDT', 'funding_time': '1762041600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013815436}"
2025-11-01 16:16:55+0000,htx,MIRA-USDT,MIRA/USDT,1.25e-05,,,2025-11-01 17:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000012500000000000', 'contract_code': 'MIRA-USDT', 'symbol': 'MIRA', 'fee_asset': 'USDT', 'funding_time': '1762016400000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013815507}"
2025-11-01 16:16:55+0000,htx,MLN-USDT,MLN/USDT,5e-05,,,2025-11-01 20:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'MLN-USDT', 'symbol': 'MLN', 'fee_asset': 'USDT', 'funding_time': '1762027200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013815539}"
2025-11-01 16:16:55+0000,htx,MOODENG-USDT,MOODENG/USDT,5e-05,,,2025-11-01 20:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'MOODENG-USDT', 'symbol': 'MOODENG', 'fee_asset': 'USDT', 'funding_time': '1762027200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013815610}"
2025-11-01 16:16:55+0000,htx,MOVE-USDT,MOVE/USDT,5e-05,,,2025-11-01 20:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'MOVE-USDT', 'symbol': 'MOVE', 'fee_asset': 'USDT', 'funding_time': '1762027200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013815693}"
2025-11-01 16:16:55+0000,htx,MUBARAK-USDT,MUBARAK/USDT,5e-05,,,2025-11-01 20:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'MUBARAK-USDT', 'symbol': 'MUBARAK', 'fee_asset': 'USDT', 'funding_time': '1762027200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013815735}"
2025-11-01 16:16:55+0000,htx,MYRO-USDT,MYRO/USDT,5e-05,,,2025-11-01 20:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'MYRO-USDT', 'symbol': 'MYRO', 'fee_asset': 'USDT', 'funding_time': '1762027200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013816288}"
2025-11-01 16:16:55+0000,htx,MYX-USDT,MYX/USDT,5e-05,,,2025-11-01 20:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'MYX-USDT', 'symbol': 'MYX', 'fee_asset': 'USDT', 'funding_time': '1762027200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013816260}"
2025-11-01 16:16:55+0000,htx,NAORIS-USDT,NAORIS/USDT,5e-05,,,2025-11-01 20:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'NAORIS-USDT', 'symbol': 'NAORIS', 'fee_asset': 'USDT', 'funding_time': '1762027200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013815779}"
2025-11-01 16:16:55+0000,htx,NEAR-USDT,NEAR/USDT,0.0001,,,2025-11-02 00:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'NEAR-USDT', 'symbol': 'NEAR', 'fee_asset': 'USDT', 'funding_time': '1762041600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013815741}"
2025-11-01 16:16:55+0000,htx,NEIROCTO-USDT,NEIROCTO/USDT,0.0001,,,2025-11-02 00:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'NEIROCTO-USDT', 'symbol': 'NEIROCTO', 'fee_asset': 'USDT', 'funding_time': '1762041600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013815807}"
2025-11-01 16:16:55+0000,htx,NEWT-USDT,NEWT/USDT,5e-05,,,2025-10-30 08:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'NEWT-USDT', 'symbol': 'NEWT', 'fee_asset': 'USDT', 'funding_time': '1761811200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013815848}"
2025-11-01 16:16:55+0000,htx,NIL-USDT,NIL/USDT,5e-05,,,2025-11-01 20:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'NIL-USDT', 'symbol': 'NIL', 'fee_asset': 'USDT', 'funding_time': '1762027200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013815872}"
2025-11-01 16:16:55+0000,htx,NMR-USDT,NMR/USDT,-0.000700293881018492,,,2025-11-01 20:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '-0.000700293881018492', 'contract_code': 'NMR-USDT', 'symbol': 'NMR', 'fee_asset': 'USDT', 'funding_time': '1762027200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013815917}"
2025-11-01 16:16:55+0000,htx,NOT-USDT,NOT/USDT,0.0001,,,2025-11-02 00:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'NOT-USDT', 'symbol': 'NOT', 'fee_asset': 'USDT', 'funding_time': '1762041600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013816492}"
2025-11-01 16:16:55+0000,htx,NXPC-USDT,NXPC/USDT,5e-05,,,2025-11-01 20:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'NXPC-USDT', 'symbol': 'NXPC', 'fee_asset': 'USDT', 'funding_time': '1762027200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013815987}"
2025-11-01 16:16:55+0000,htx,OBOL-USDT,OBOL/USDT,5e-05,,,2025-11-01 20:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'OBOL-USDT', 'symbol': 'OBOL', 'fee_asset': 'USDT', 'funding_time': '1762027200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013815990}"
2025-11-01 16:16:55+0000,htx,OKB-USDT,OKB/USDT,0.0001,,,2025-11-02 00:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'OKB-USDT', 'symbol': 'OKB', 'fee_asset': 'USDT', 'funding_time': '1762041600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013816025}"
2025-11-01 16:16:55+0000,htx,OM-USDT,OM/USDT,0.0001,,,2025-11-02 00:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'OM-USDT', 'symbol': 'OM', 'fee_asset': 'USDT', 'funding_time': '1762041600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013816083}"
2025-11-01 16:16:55+0000,htx,ONDO-USDT,ONDO/USDT,5e-05,,,2025-11-01 20:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'ONDO-USDT', 'symbol': 'ONDO', 'fee_asset': 'USDT', 'funding_time': '1762027200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013816640}"
2025-11-01 16:16:55+0000,htx,OP-USDT,OP/USDT,0.0001,,,2025-11-02 00:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'OP-USDT', 'symbol': 'OP', 'fee_asset': 'USDT', 'funding_time': '1762041600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013816227}"
2025-11-01 16:16:55+0000,htx,OPEN-USDT,OPEN/USDT,5e-05,,,2025-11-01 20:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'OPEN-USDT', 'symbol': 'OPEN', 'fee_asset': 'USDT', 'funding_time': '1762027200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013816221}"
2025-11-01 16:16:55+0000,htx,ORDI-USDT,ORDI/USDT,5e-05,,,2025-11-01 20:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'ORDI-USDT', 'symbol': 'ORDI', 'fee_asset': 'USDT', 'funding_time': '1762027200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013816218}"
2025-11-01 16:16:55+0000,htx,PARTI-USDT,PARTI/USDT,-0.000167117417764777,,,2025-11-01 20:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '-0.000167117417764777', 'contract_code': 'PARTI-USDT', 'symbol': 'PARTI', 'fee_asset': 'USDT', 'funding_time': '1762027200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013816836}"
2025-11-01 16:16:55+0000,htx,PENDLE-USDT,PENDLE/USDT,0.0001,,,2025-11-02 00:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'PENDLE-USDT', 'symbol': 'PENDLE', 'fee_asset': 'USDT', 'funding_time': '1762041600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013816272}"
2025-11-01 16:16:55+0000,htx,PENGU-USDT,PENGU/USDT,5e-05,,,2025-11-01 20:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'PENGU-USDT', 'symbol': 'PENGU', 'fee_asset': 'USDT', 'funding_time': '1762027200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013816857}"
2025-11-01 16:16:55+0000,htx,PEOPLE-USDT,PEOPLE/USDT,0.0001,,,2025-11-02 00:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'PEOPLE-USDT', 'symbol': 'PEOPLE', 'fee_asset': 'USDT', 'funding_time': '1762041600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013816351}"
2025-11-01 16:16:55+0000,htx,PEPE-USDT,PEPE/USDT,0.0001,,,2025-11-02 00:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'PEPE-USDT', 'symbol': 'PEPE', 'fee_asset': 'USDT', 'funding_time': '1762041600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013816900}"
2025-11-01 16:16:55+0000,htx,PI-USDT,PI/USDT,5e-05,,,2025-11-01 20:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'PI-USDT', 'symbol': 'PI', 'fee_asset': 'USDT', 'funding_time': '1762027200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013816426}"
2025-11-01 16:16:55+0000,htx,PIPPIN-USDT,PIPPIN/USDT,5e-05,,,2025-11-01 20:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'PIPPIN-USDT', 'symbol': 'PIPPIN', 'fee_asset': 'USDT', 'funding_time': '1762027200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013817331}"
2025-11-01 16:16:55+0000,htx,PIXEL-USDT,PIXEL/USDT,0.0001,,,2025-11-02 00:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'PIXEL-USDT', 'symbol': 'PIXEL', 'fee_asset': 'USDT', 'funding_time': '1762041600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013816434}"
2025-11-01 16:16:56+0000,htx,PLUME-USDT,PLUME/USDT,5e-05,,,2025-11-01 20:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'PLUME-USDT', 'symbol': 'PLUME', 'fee_asset': 'USDT', 'funding_time': '1762027200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013816482}"
2025-11-01 16:16:56+0000,htx,PNUT-USDT,PNUT/USDT,5e-05,,,2025-11-01 20:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'PNUT-USDT', 'symbol': 'PNUT', 'fee_asset': 'USDT', 'funding_time': '1762027200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013816648}"
2025-11-01 16:16:56+0000,htx,POL-USDT,POL/USDT,5e-05,,,2025-11-01 20:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'POL-USDT', 'symbol': 'POL', 'fee_asset': 'USDT', 'funding_time': '1762027200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013817151}"
2025-11-01 16:16:56+0000,htx,POPCAT-USDT,POPCAT/USDT,5e-05,,,2025-11-01 20:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'POPCAT-USDT', 'symbol': 'POPCAT', 'fee_asset': 'USDT', 'funding_time': '1762027200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013816653}"
2025-11-01 16:16:56+0000,htx,PROMPT-USDT,PROMPT/USDT,5e-05,,,2025-11-01 20:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'PROMPT-USDT', 'symbol': 'PROMPT', 'fee_asset': 'USDT', 'funding_time': '1762027200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013816667}"
2025-11-01 16:16:56+0000,htx,PROVE-USDT,PROVE/USDT,5e-05,,,2025-11-01 20:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'PROVE-USDT', 'symbol': 'PROVE', 'fee_asset': 'USDT', 'funding_time': '1762027200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013816680}"
2025-11-01 16:16:56+0000,htx,PTB-USDT,PTB/USDT,5e-05,,,2025-11-01 20:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'PTB-USDT', 'symbol': 'PTB', 'fee_asset': 'USDT', 'funding_time': '1762027200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013816701}"
2025-11-01 16:16:56+0000,htx,PUMP-USDT,PUMP/USDT,5e-05,,,2025-11-01 20:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'PUMP-USDT', 'symbol': 'PUMP', 'fee_asset': 'USDT', 'funding_time': '1762027200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013816754}"
2025-11-01 16:16:56+0000,htx,PYTH-USDT,PYTH/USDT,5e-05,,,2025-11-01 20:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'PYTH-USDT', 'symbol': 'PYTH', 'fee_asset': 'USDT', 'funding_time': '1762027200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013816758}"
2025-11-01 16:16:56+0000,htx,Q-USDT,Q/USDT,0.00798598096060702,,,2025-11-01 20:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.007985980960607019', 'contract_code': 'Q-USDT', 'symbol': 'Q', 'fee_asset': 'USDT', 'funding_time': '1762027200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013816865}"
2025-11-01 16:16:56+0000,htx,RECALL-USDT,RECALL/USDT,5e-05,,,2025-11-01 20:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'RECALL-USDT', 'symbol': 'RECALL', 'fee_asset': 'USDT', 'funding_time': '1762027200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013816871}"
2025-11-01 16:16:56+0000,htx,RESOLV-USDT,RESOLV/USDT,5e-05,,,2025-11-01 20:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'RESOLV-USDT', 'symbol': 'RESOLV', 'fee_asset': 'USDT', 'funding_time': '1762027200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013817401}"
2025-11-01 16:16:56+0000,htx,S-USDT,S/USDT,0.0001,,,2025-11-02 00:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'S-USDT', 'symbol': 'S', 'fee_asset': 'USDT', 'funding_time': '1762041600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013816904}"
2025-11-01 16:16:56+0000,htx,SAGA-USDT,SAGA/USDT,0.0001,,,2025-11-02 00:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'SAGA-USDT', 'symbol': 'SAGA', 'fee_asset': 'USDT', 'funding_time': '1762041600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013817542}"
2025-11-01 16:16:56+0000,htx,SAHARA-USDT,SAHARA/USDT,-0.000672684453133459,,,2025-10-30 08:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '-0.000672684453133459', 'contract_code': 'SAHARA-USDT', 'symbol': 'SAHARA', 'fee_asset': 'USDT', 'funding_time': '1761811200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013817864}"
2025-11-01 16:16:56+0000,htx,SAND-USDT,SAND/USDT,0.0001,,,2025-11-02 00:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'SAND-USDT', 'symbol': 'SAND', 'fee_asset': 'USDT', 'funding_time': '1762041600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013817555}"
2025-11-01 16:16:56+0000,htx,SAPIEN-USDT,SAPIEN/USDT,5e-05,,,2025-11-01 20:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'SAPIEN-USDT', 'symbol': 'SAPIEN', 'fee_asset': 'USDT', 'funding_time': '1762027200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013817113}"
2025-11-01 16:16:56+0000,htx,SATS-USDT,SATS/USDT,0.0001,,,2025-11-02 00:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'SATS-USDT', 'symbol': 'SATS', 'fee_asset': 'USDT', 'funding_time': '1762041600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013817112}"
2025-11-01 16:16:56+0000,htx,SEI-USDT,SEI/USDT,0.0001,,,2025-11-02 00:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'SEI-USDT', 'symbol': 'SEI', 'fee_asset': 'USDT', 'funding_time': '1762041600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013817142}"
2025-11-01 16:16:56+0000,htx,SHIB-USDT,SHIB/USDT,0.0001,,,2025-11-02 00:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'SHIB-USDT', 'symbol': 'SHIB', 'fee_asset': 'USDT', 'funding_time': '1762041600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013817668}"
2025-11-01 16:16:56+0000,htx,SIGN-USDT,SIGN/USDT,5e-05,,,2025-10-30 08:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'SIGN-USDT', 'symbol': 'SIGN', 'fee_asset': 'USDT', 'funding_time': '1761811200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013817179}"
2025-11-01 16:16:56+0000,htx,SKL-USDT,SKL/USDT,6.3128582913113e-05,,,2025-10-30 08:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000063128582913113', 'contract_code': 'SKL-USDT', 'symbol': 'SKL', 'fee_asset': 'USDT', 'funding_time': '1761811200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013817232}"
2025-11-01 16:16:56+0000,htx,SNX-USDT,SNX/USDT,0.0001,,,2025-11-02 00:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'SNX-USDT', 'symbol': 'SNX', 'fee_asset': 'USDT', 'funding_time': '1762041600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013817231}"
2025-11-01 16:16:56+0000,htx,SOL-USDT,SOL/USDT,0.0001,,,2025-11-02 00:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'SOL-USDT', 'symbol': 'SOL', 'fee_asset': 'USDT', 'funding_time': '1762041600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013817301}"
2025-11-01 16:16:56+0000,htx,SOMI-USDT,SOMI/USDT,5e-05,,,2025-11-01 20:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'SOMI-USDT', 'symbol': 'SOMI', 'fee_asset': 'USDT', 'funding_time': '1762027200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013817369}"
2025-11-01 16:16:56+0000,htx,SOON-USDT,SOON/USDT,5e-05,,,2025-11-01 20:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'SOON-USDT', 'symbol': 'SOON', 'fee_asset': 'USDT', 'funding_time': '1762027200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013817852}"
2025-11-01 16:16:56+0000,htx,SOPH-USDT,SOPH/USDT,5e-05,,,2025-11-01 20:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'SOPH-USDT', 'symbol': 'SOPH', 'fee_asset': 'USDT', 'funding_time': '1762027200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013817861}"
2025-11-01 16:16:56+0000,htx,SPK-USDT,SPK/USDT,5e-05,,,2025-11-01 20:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'SPK-USDT', 'symbol': 'SPK', 'fee_asset': 'USDT', 'funding_time': '1762027200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013817391}"
2025-11-01 16:16:56+0000,htx,SPX-USDT,SPX/USDT,5e-05,,,2025-11-01 20:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'SPX-USDT', 'symbol': 'SPX', 'fee_asset': 'USDT', 'funding_time': '1762027200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013817427}"
2025-11-01 16:16:57+0000,htx,SSV-USDT,SSV/USDT,0.0001,,,2025-11-02 00:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'SSV-USDT', 'symbol': 'SSV', 'fee_asset': 'USDT', 'funding_time': '1762041600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013817525}"
2025-11-01 16:16:57+0000,htx,STBL-USDT,STBL/USDT,5e-05,,,2025-11-01 20:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'STBL-USDT', 'symbol': 'STBL', 'fee_asset': 'USDT', 'funding_time': '1762027200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013818081}"
2025-11-01 16:16:57+0000,htx,STEEM-USDT,STEEM/USDT,5e-05,,,2025-11-01 20:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'STEEM-USDT', 'symbol': 'STEEM', 'fee_asset': 'USDT', 'funding_time': '1762027200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013818485}"
2025-11-01 16:16:57+0000,htx,STRK-USDT,STRK/USDT,0.0001,,,2025-11-02 00:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'STRK-USDT', 'symbol': 'STRK', 'fee_asset': 'USDT', 'funding_time': '1762041600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013817567}"
2025-11-01 16:16:57+0000,htx,STX-USDT,STX/USDT,0.0001,,,2025-11-02 00:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'STX-USDT', 'symbol': 'STX', 'fee_asset': 'USDT', 'funding_time': '1762041600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013817614}"
2025-11-01 16:16:57+0000,htx,SUI-USDT,SUI/USDT,0.0001,,,2025-11-02 00:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'SUI-USDT', 'symbol': 'SUI', 'fee_asset': 'USDT', 'funding_time': '1762041600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013817657}"
2025-11-01 16:16:57+0000,htx,SUN-USDT,SUN/USDT,5e-05,,,2025-11-01 20:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'SUN-USDT', 'symbol': 'SUN', 'fee_asset': 'USDT', 'funding_time': '1762027200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013818220}"
2025-11-01 16:16:57+0000,htx,SUNDOG-USDT,SUNDOG/USDT,0.0001,,,2025-11-02 00:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'SUNDOG-USDT', 'symbol': 'SUNDOG', 'fee_asset': 'USDT', 'funding_time': '1762041600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762013817740}"
