timestamp_utc,exchange,symbol,symbol_n,funding_rate,next_funding_rate,next_funding_time,funding_time,raw_note
2025-11-05 15:45:41+0000,kucoin_futures,ETHUSDTM,/ETH,-5.1e-05,,2025-11-06 00:00:00+0000,2025-11-05 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.ETHUSDTMFPI8H', 'granularity': 28800000, 'timePoint': 1762329600000, 'value': -5.1e-05, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.00375, 'fundingRateFloor': -0.00375, 'period': 1, 'fundingTime': 1762358400000}}"
2025-11-05 15:45:41+0000,kucoin_futures,FARTCOINUSDTM,FARTCOIN,8.3e-05,,2025-11-05 20:00:00+0000,2025-11-05 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.FARTCOINUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1762344000000, 'value': 8.3e-05, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.006, 'fundingRateFloor': -0.006, 'period': 1, 'fundingTime': 1762358400000}}"
2025-11-05 15:45:41+0000,kucoin_futures,HBARUSDTM,HBAR,7.8e-05,,2025-11-06 00:00:00+0000,2025-11-05 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.HBARUSDTMFPI8H', 'granularity': 28800000, 'timePoint': 1762329600000, 'value': 7.8e-05, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.006, 'fundingRateFloor': -0.006, 'period': 1, 'fundingTime': 1762358400000}}"
2025-11-05 15:45:41+0000,kucoin_futures,HUSDTM,H,-0.000803,,2025-11-05 20:00:00+0000,2025-11-05 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.HUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1762344000000, 'value': -0.000803, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.02, 'fundingRateFloor': -0.02, 'period': 1, 'fundingTime': 1762358400000}}"
2025-11-05 15:45:41+0000,kucoin_futures,HYPEUSDTM,HYPE,7.3e-05,,2025-11-05 20:00:00+0000,2025-11-05 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.HYPEUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1762344000000, 'value': 7.3e-05, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.006, 'fundingRateFloor': -0.006, 'period': 1, 'fundingTime': 1762358400000}}"
2025-11-05 15:45:41+0000,kucoin_futures,ICNTUSDTM,ICNT,-0.000557,,2025-11-05 20:00:00+0000,2025-11-05 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.ICNTUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1762344000000, 'value': -0.000557, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.02, 'fundingRateFloor': -0.02, 'period': 1, 'fundingTime': 1762358400000}}"
2025-11-05 15:45:41+0000,kucoin_futures,INJUSDTM,INJ,-0.000163,,2025-11-06 00:00:00+0000,2025-11-05 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.INJUSDTMFPI8H', 'granularity': 28800000, 'timePoint': 1762329600000, 'value': -0.000163, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.0075, 'fundingRateFloor': -0.0075, 'period': 1, 'fundingTime': 1762358400000}}"
2025-11-05 15:45:41+0000,kucoin_futures,IPUSDTM,IP,-0.000125,,2025-11-05 20:00:00+0000,2025-11-05 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.IPUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1762344000000, 'value': -0.000125, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.01275, 'fundingRateFloor': -0.01275, 'period': 1, 'fundingTime': 1762358400000}}"
2025-11-05 15:45:41+0000,kucoin_futures,LINKUSDTM,LINK,-4.5e-05,,2025-11-06 00:00:00+0000,2025-11-05 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.LINKUSDTMFPI8H', 'granularity': 28800000, 'timePoint': 1762329600000, 'value': -4.5e-05, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.00525, 'fundingRateFloor': -0.00525, 'period': 1, 'fundingTime': 1762358400000}}"
2025-11-05 15:45:41+0000,kucoin_futures,LTCUSDTM,LTC,-6.8e-05,,2025-11-06 00:00:00+0000,2025-11-05 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.LTCUSDTMFPI8H', 'granularity': 28800000, 'timePoint': 1762329600000, 'value': -6.8e-05, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.00525, 'fundingRateFloor': -0.00525, 'period': 1, 'fundingTime': 1762358400000}}"
2025-11-05 15:45:41+0000,kucoin_futures,MOODENGUSDTM,MOODENG,0.000195,,2025-11-05 20:00:00+0000,2025-11-05 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.MOODENGUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1762344000000, 'value': 0.000195, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.006, 'fundingRateFloor': -0.006, 'period': 1, 'fundingTime': 1762358400000}}"
2025-11-05 15:45:41+0000,kucoin_futures,NOTUSDTM,NOT,-0.000153,,2025-11-05 20:00:00+0000,2025-11-05 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.NOTUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1762344000000, 'value': -0.000153, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.006, 'fundingRateFloor': -0.006, 'period': 1, 'fundingTime': 1762358400000}}"
2025-11-05 15:45:41+0000,kucoin_futures,ONDOUSDTM,ONDO,-1.1e-05,,2025-11-05 20:00:00+0000,2025-11-05 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.ONDOUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1762344000000, 'value': -1.1e-05, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.006, 'fundingRateFloor': -0.006, 'period': 1, 'fundingTime': 1762358400000}}"
2025-11-05 15:45:41+0000,kucoin_futures,OPUSDTM,OP,-0.000106,,2025-11-06 00:00:00+0000,2025-11-05 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.OPUSDTMFPI8H', 'granularity': 28800000, 'timePoint': 1762329600000, 'value': -0.000106, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.00525, 'fundingRateFloor': -0.00525, 'period': 1, 'fundingTime': 1762358400000}}"
2025-11-05 15:45:41+0000,kucoin_futures,ORDIUSDTM,ORDI,9.4e-05,,2025-11-05 20:00:00+0000,2025-11-05 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.ORDIUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1762344000000, 'value': 9.4e-05, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.0075, 'fundingRateFloor': -0.0075, 'period': 1, 'fundingTime': 1762358400000}}"
2025-11-05 15:45:41+0000,kucoin_futures,PENDLEUSDTM,PENDLE,2e-05,,2025-11-06 00:00:00+0000,2025-11-05 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.PENDLEUSDTMFPI8H', 'granularity': 28800000, 'timePoint': 1762329600000, 'value': 2e-05, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.006, 'fundingRateFloor': -0.006, 'period': 1, 'fundingTime': 1762358400000}}"
2025-11-05 15:45:41+0000,kucoin_futures,PENGUUSDTM,PENGU,-0.000108,,2025-11-05 20:00:00+0000,2025-11-05 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.PENGUUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1762344000000, 'value': -0.000108, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.00525, 'fundingRateFloor': -0.00525, 'period': 1, 'fundingTime': 1762358400000}}"
2025-11-05 15:45:41+0000,kucoin_futures,PNUTUSDTM,PNUT,-0.000183,,2025-11-05 20:00:00+0000,2025-11-05 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.PNUTUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1762344000000, 'value': -0.000183, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.01275, 'fundingRateFloor': -0.01275, 'period': 1, 'fundingTime': 1762358400000}}"
2025-11-05 15:45:41+0000,kucoin_futures,POLUSDTM,POL,-0.000469,,2025-11-05 20:00:00+0000,2025-11-05 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.POLUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1762344000000, 'value': -0.000469, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.006, 'fundingRateFloor': -0.006, 'period': 1, 'fundingTime': 1762358400000}}"
2025-11-05 15:45:41+0000,kucoin_futures,POPCATUSDTM,POPCAT,-0.000113,,2025-11-05 20:00:00+0000,2025-11-05 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.POPCATUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1762344000000, 'value': -0.000113, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.006, 'fundingRateFloor': -0.006, 'period': 1, 'fundingTime': 1762358400000}}"
2025-11-05 15:45:41+0000,kucoin_futures,RESOLVUSDTM,RESOLV,-0.001324,,2025-11-05 20:00:00+0000,2025-11-05 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.RESOLVUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1762344000000, 'value': -0.001324, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.02, 'fundingRateFloor': -0.02, 'period': 1, 'fundingTime': 1762358400000}}"
2025-11-05 15:45:41+0000,kucoin_futures,SAHARAUSDTM,SAHARA,-0.000136,,2025-11-05 20:00:00+0000,2025-11-05 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.SAHARAUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1762344000000, 'value': -0.000136, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.02, 'fundingRateFloor': -0.02, 'period': 1, 'fundingTime': 1762358400000}}"
2025-11-05 15:45:41+0000,kucoin_futures,SEIUSDTM,SEI,-0.000254,,2025-11-06 00:00:00+0000,2025-11-05 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.SEIUSDTMFPI8H', 'granularity': 28800000, 'timePoint': 1762329600000, 'value': -0.000254, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.003, 'fundingRateFloor': -0.003, 'period': 1, 'fundingTime': 1762358400000}}"
2025-11-05 15:45:41+0000,kucoin_futures,SOLUSDTM,SOL,-0.000127,,2025-11-06 00:00:00+0000,2025-11-05 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.SOLUSDTMFPI8H', 'granularity': 28800000, 'timePoint': 1762329600000, 'value': -0.000127, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.00525, 'fundingRateFloor': -0.00525, 'period': 1, 'fundingTime': 1762358400000}}"
2025-11-05 15:45:41+0000,kucoin_futures,SPXUSDTM,SPX,-7.8e-05,,2025-11-05 20:00:00+0000,2025-11-05 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.SPXUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1762344000000, 'value': -7.8e-05, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.006, 'fundingRateFloor': -0.006, 'period': 1, 'fundingTime': 1762358400000}}"
2025-11-05 15:45:41+0000,kucoin_futures,STRKUSDTM,STRK,-0.000471,,2025-11-05 20:00:00+0000,2025-11-05 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.STRKUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1762344000000, 'value': -0.000471, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.006, 'fundingRateFloor': -0.006, 'period': 1, 'fundingTime': 1762358400000}}"
2025-11-05 15:45:41+0000,kucoin_futures,SUIUSDTM,SUI,6.8e-05,,2025-11-06 00:00:00+0000,2025-11-05 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.SUIUSDTMFPI8H', 'granularity': 28800000, 'timePoint': 1762329600000, 'value': 6.8e-05, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.00525, 'fundingRateFloor': -0.00525, 'period': 1, 'fundingTime': 1762358400000}}"
2025-11-05 15:45:41+0000,kucoin_futures,TAOUSDTM,TAO,-7.2e-05,,2025-11-05 20:00:00+0000,2025-11-05 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.TAOUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1762344000000, 'value': -7.2e-05, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.006, 'fundingRateFloor': -0.006, 'period': 1, 'fundingTime': 1762358400000}}"
2025-11-05 15:45:41+0000,kucoin_futures,TIAUSDTM,TIA,-0.000135,,2025-11-05 20:00:00+0000,2025-11-05 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.TIAUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1762344000000, 'value': -0.000135, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.0075, 'fundingRateFloor': -0.0075, 'period': 1, 'fundingTime': 1762358400000}}"
2025-11-05 15:45:42+0000,kucoin_futures,TONUSDTM,TON,-0.0002,,2025-11-05 20:00:00+0000,2025-11-05 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.TONUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1762344000000, 'value': -0.0002, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.0075, 'fundingRateFloor': -0.0075, 'period': 1, 'fundingTime': 1762358400000}}"
2025-11-05 15:45:42+0000,kucoin_futures,TRUMPUSDTM,TRUMP,5.5e-05,,2025-11-05 20:00:00+0000,2025-11-05 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.TRUMPUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1762344000000, 'value': 5.5e-05, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.006, 'fundingRateFloor': -0.006, 'period': 1, 'fundingTime': 1762358400000}}"
2025-11-05 15:45:42+0000,kucoin_futures,UNIUSDTM,UNI,-3.1e-05,,2025-11-06 00:00:00+0000,2025-11-05 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.UNIUSDTMFPI8H', 'granularity': 28800000, 'timePoint': 1762329600000, 'value': -3.1e-05, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.00525, 'fundingRateFloor': -0.00525, 'period': 1, 'fundingTime': 1762358400000}}"
2025-11-05 15:45:42+0000,kucoin_futures,VIRTUALUSDTM,VIRTUAL,1.5e-05,,2025-11-05 20:00:00+0000,2025-11-05 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.VIRTUALUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1762344000000, 'value': 1.5e-05, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.006, 'fundingRateFloor': -0.006, 'period': 1, 'fundingTime': 1762358400000}}"
2025-11-05 15:45:42+0000,kucoin_futures,WIFUSDTM,WIF,-7.5e-05,,2025-11-05 20:00:00+0000,2025-11-05 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.WIFUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1762344000000, 'value': -7.5e-05, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.00525, 'fundingRateFloor': -0.00525, 'period': 1, 'fundingTime': 1762358400000}}"
2025-11-05 15:45:42+0000,kucoin_futures,WLDUSDTM,WLD,-9.1e-05,,2025-11-06 00:00:00+0000,2025-11-05 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.WLDUSDTMFPI8H', 'granularity': 28800000, 'timePoint': 1762329600000, 'value': -9.1e-05, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.0075, 'fundingRateFloor': -0.0075, 'period': 1, 'fundingTime': 1762358400000}}"
2025-11-05 15:45:42+0000,kucoin_futures,WLFIUSDTM,WLFI,-0.000443,,2025-11-05 20:00:00+0000,2025-11-05 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.WLFIUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1762344000000, 'value': -0.000443, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.02, 'fundingRateFloor': -0.02, 'period': 1, 'fundingTime': 1762358400000}}"
2025-11-05 15:45:42+0000,kucoin_futures,XLMUSDTM,XLM,-8.9e-05,,2025-11-06 00:00:00+0000,2025-11-05 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.XLMUSDTMFPI8H', 'granularity': 28800000, 'timePoint': 1762329600000, 'value': -8.9e-05, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.0075, 'fundingRateFloor': -0.0075, 'period': 1, 'fundingTime': 1762358400000}}"
2025-11-05 15:45:42+0000,kucoin_futures,XRPUSDTM,XRP,5.2e-05,,2025-11-06 00:00:00+0000,2025-11-05 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.XRPUSDTMFPI8H', 'granularity': 28800000, 'timePoint': 1762329600000, 'value': 5.2e-05, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.00525, 'fundingRateFloor': -0.00525, 'period': 1, 'fundingTime': 1762358400000}}"
2025-11-05 15:45:42+0000,mexc,0G_USDT,0G/USDT,-0.000217,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': '0G_USDT', 'fundingRate': -0.000217, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 1, 'nextSettleTime': 1762358400000, 'timestamp': 1762357542550}}"
2025-11-05 15:45:42+0000,mexc,1000000BABYDOGE_USDT,1000000BABYDOGE/USDT,5e-05,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': '1000000BABYDOGE_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762358400000, 'timestamp': 1762357542576}}"
2025-11-05 15:45:42+0000,mexc,1000000MOG_USDT,1000000MOG/USDT,5e-05,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': '1000000MOG_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762358400000, 'timestamp': 1762357542574}}"
2025-11-05 15:45:42+0000,mexc,1000BONK_USDT,1000BONK/USDT,-0.000187,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': '1000BONK_USDT', 'fundingRate': -0.000187, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762358400000, 'timestamp': 1762357542582}}"
2025-11-05 15:45:42+0000,mexc,1000BTT_USDT,1000BTT/USDT,-0.001659,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': '1000BTT_USDT', 'fundingRate': -0.001659, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 8, 'nextSettleTime': 1762358400000, 'timestamp': 1762357542669}}"
2025-11-05 15:45:42+0000,mexc,1000RATS_USDT,1000RATS/USDT,5e-05,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': '1000RATS_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762358400000, 'timestamp': 1762357542739}}"
2025-11-05 15:45:42+0000,mexc,1INCH_USDT,1INCH/USDT,0.0001,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': '1INCH_USDT', 'fundingRate': 0.0001, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 8, 'nextSettleTime': 1762358400000, 'timestamp': 1762357542762}}"
2025-11-05 15:45:42+0000,mexc,2Z_USDT,2Z/USDT,5e-05,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': '2Z_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762358400000, 'timestamp': 1762357542788}}"
2025-11-05 15:45:42+0000,mexc,4_USDT,4/USDT,0.000261,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': '4_USDT', 'fundingRate': 0.000261, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762358400000, 'timestamp': 1762357542783}}"
2025-11-05 15:45:42+0000,mexc,A2Z_USDT,A2Z/USDT,5e-05,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'A2Z_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762358400000, 'timestamp': 1762357542829}}"
2025-11-05 15:45:42+0000,mexc,A8_USDT,A8/USDT,5e-05,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'A8_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762358400000, 'timestamp': 1762357542815}}"
2025-11-05 15:45:42+0000,mexc,AAVE_USDT,AAVE/USDT,0.0001,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'AAVE_USDT', 'fundingRate': 0.0001, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 8, 'nextSettleTime': 1762358400000, 'timestamp': 1762357542820}}"
2025-11-05 15:45:42+0000,mexc,ACE_USDT,ACE/USDT,5e-05,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'ACE_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762358400000, 'timestamp': 1762357542918}}"
2025-11-05 15:45:42+0000,mexc,ACH_USDT,ACH/USDT,-0.000381,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'ACH_USDT', 'fundingRate': -0.000381, 'maxFundingRate': 0.04, 'minFundingRate': -0.04, 'collectCycle': 8, 'nextSettleTime': 1762358400000, 'timestamp': 1762357542867}}"
2025-11-05 15:45:42+0000,mexc,ACT_USDT,ACT/USDT,5e-05,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'ACT_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762358400000, 'timestamp': 1762357542893}}"
2025-11-05 15:45:42+0000,mexc,ACX_USDT,ACX/USDT,5e-05,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'ACX_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762358400000, 'timestamp': 1762357542886}}"
2025-11-05 15:45:42+0000,mexc,ADA_USD,ADA/USD,-3e-05,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'ADA_USD', 'fundingRate': -3e-05, 'maxFundingRate': 0.0075, 'minFundingRate': -0.0075, 'collectCycle': 8, 'nextSettleTime': 1762358400000, 'timestamp': 1762357542902}}"
2025-11-05 15:45:42+0000,mexc,ADA_USDT,ADA/USDT,1.4e-05,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'ADA_USDT', 'fundingRate': 1.4e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 8, 'nextSettleTime': 1762358400000, 'timestamp': 1762357543022}}"
2025-11-05 15:45:42+0000,mexc,AERGO_USDT,AERGO/USDT,5e-05,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'AERGO_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762358400000, 'timestamp': 1762357542963}}"
2025-11-05 15:45:42+0000,mexc,AERO_USDT,AERO/USDT,5e-05,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'AERO_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762358400000, 'timestamp': 1762357543025}}"
2025-11-05 15:45:42+0000,mexc,AEVO_USDT,AEVO/USDT,5e-05,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'AEVO_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762358400000, 'timestamp': 1762357543085}}"
2025-11-05 15:45:42+0000,mexc,AGI_USDT,AGI/USDT,0.0001,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'AGI_USDT', 'fundingRate': 0.0001, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 8, 'nextSettleTime': 1762358400000, 'timestamp': 1762357543141}}"
2025-11-05 15:45:42+0000,mexc,AGLD_USDT,AGLD/USDT,0.0001,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'AGLD_USDT', 'fundingRate': 0.0001, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 8, 'nextSettleTime': 1762358400000, 'timestamp': 1762357543099}}"
2025-11-05 15:45:42+0000,mexc,AI16Z_USDT,AI16Z/USDT,5e-05,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'AI16Z_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762358400000, 'timestamp': 1762357543094}}"
